0.12075602	0.15669003	-0.16951557	0.15564358	-0.1533466	-0.14594452	0.20398974	-0.2022871	-0.13237616	0.19500779	0.15519434	0.14776945	-0.16549687	-0.1881857	-0.20697369	-0.16057992
0.21791632	0.25578225	-0.2919986	0.3008415	-0.25736555	-0.20718628	0.19878912	-0.25194293	-0.22839406	0.2502162	0.24333045	0.21940938	-0.2557214	-0.29118526	-0.1902106	-0.22667201
-0.26384816	-0.26554775	0.23835015	-0.24768734	0.25368112	0.24267219	-0.2709905	0.21842788	0.260492	-0.24928711	-0.26714566	-0.25825512	0.24086036	0.3358324	0.21093287	0.2708061
-0.21149486	-0.24422479	0.19898821	-0.24355873	0.23886475	0.22563757	-0.1885831	0.2316912	0.25912154	-0.26850656	-0.22793248	-0.280479	0.21404292	0.3113228	0.20901448	0.24349137
-0.22039118	-0.30111864	0.3204549	-0.33455756	0.28324148	0.24405524	-0.2469973	0.2742765	0.278468	-0.2550193	-0.3368144	-0.2996499	0.30172047	0.27459648	0.25882864	0.2586796
0.108168095	0.19098751	-0.12399842	0.11845984	-0.1689257	-0.09086604	0.15922794	-0.12451492	-0.17877643	0.19319746	0.16802779	0.14188966	-0.10890919	-0.20535024	-0.16396827	-0.16061689
0.04279878	0.07002681	-0.042330034	-0.0022557243	-0.03358778	-0.02651502	0.07401716	-0.0802394	-0.05883264	0.019807596	0.047405984	0.025816884	-0.006085075	-0.05777714	-0.069355845	-0.002684459
-0.19546847	-0.31587756	0.20683949	-0.20167848	0.26289502	0.26778382	-0.23072547	0.28028604	0.20766601	-0.24626614	-0.23908713	-0.2716253	0.22577082	0.27857193	0.24933472	0.20561533
-0.23457223	-0.28370646	0.20272833	-0.27236626	0.19683903	0.23074974	-0.23162453	0.21807878	0.19143625	-0.25214076	-0.21391188	-0.23317268	0.24878049	0.24015364	0.23811445	0.21619721
0.20034546	0.19305722	-0.19961727	0.19421673	-0.19890091	-0.14513327	0.19824822	-0.17299865	-0.16655271	0.21265629	0.16299802	0.16665566	-0.17895815	-0.22035591	-0.18505463	-0.23994166
0.25276408	0.3300555	-0.24745451	0.25189698	-0.20839575	-0.24944097	0.21166568	-0.22404115	-0.2744344	0.22952826	0.26529717	0.20890585	-0.20746945	-0.28543758	-0.22433895	-0.23829594
-0.24356061	-0.25173554	0.24320911	-0.1930283	0.16959669	0.1812119	-0.22855872	0.15644018	0.18139732	-0.24027117	-0.2665329	-0.246865	0.20938322	0.2651325	0.18326037	0.17628962
-0.090573825	-0.10784457	0.06335746	-0.08703622	0.14421341	0.1228491	-0.10520483	0.14535126	0.14154433	-0.12580168	-0.07828985	-0.15743233	0.0860143	0.12296664	0.06290124	0.103289984
0.2800055	0.3177281	-0.25271827	0.23932968	-0.2290289	-0.2464187	0.2324045	-0.2670658	-0.2878916	0.281955	0.28549033	0.25551713	-0.29591608	-0.26860467	-0.21933198	-0.27913037
-0.0054524373	-0.002101361	-0.062073823	0.061887812	-0.06348371	-0.08062415	0.062029947	-0.033498198	-0.026475053	0.05099571	0.03753296	0.034600336	0.010244113	-0.06615021	-0.028055154	-0.030777352
0.096537314	0.107939325	-0.056964356	0.052240077	-0.07643134	-0.06698673	0.079820774	-0.019557642	-0.0643634	0.07790205	0.06956231	0.0826827	-0.09018383	-0.0828034	-0.026037274	-0.009555467
-0.36486417	-0.38614222	0.35719165	-0.34226888	0.33152515	0.29836014	-0.2924617	0.3442097	0.30153376	-0.33527002	-0.3576246	-0.32771698	0.37393904	0.38390148	0.29906142	0.3118209
0.24830367	0.26133212	-0.16678222	0.21417262	-0.17512216	-0.17331244	0.23742248	-0.1779363	-0.2617204	0.18216822	0.26689205	0.25182107	-0.20681113	-0.20166096	-0.15070726	-0.22127466
-0.025874615	-0.10984913	0.08173088	-0.055467524	0.07267081	0.029435841	-0.05945137	0.074867584	0.027896183	-0.037154812	-0.0434582	-0.052191515	0.07202392	0.08660125	0.114435464	0.11400657
-0.108121455	-0.12005144	0.10903629	-0.041763198	0.11753605	0.11978509	-0.08277721	0.12149106	0.044364758	-0.07014797	-0.10796431	-0.039648958	0.04670983	0.09017919	0.0943272	0.047641717
0.33258465	0.4249324	-0.33580288	0.35242355	-0.34329066	-0.31929806	0.354528	-0.3147909	-0.37252685	0.37275603	0.3717183	0.34546885	-0.3531432	-0.36778563	-0.2627032	-0.35463625
-0.30488902	-0.30993494	0.2699065	-0.33625805	0.27740943	0.3102447	-0.2569039	0.2922279	0.3063012	-0.30040488	-0.31642678	-0.27601764	0.28725827	0.3136918	0.28863826	0.32725897
-0.17801318	-0.28037205	0.2316326	-0.26171517	0.17942812	0.18009394	-0.1799178	0.2720831	0.22465159	-0.21690685	-0.2170164	-0.27199912	0.23224556	0.26031417	0.21397229	0.22715686
-0.2534399	-0.3586825	0.26533404	-0.2660908	0.26185864	0.24226804	-0.3274192	0.25234014	0.30012345	-0.34672242	-0.33183035	-0.30756015	0.30665058	0.31313285	0.26869845	0.32636693
0.1921985	0.23123096	-0.22327687	0.2411552	-0.24084076	-0.23276865	0.21493365	-0.20999126	-0.20527755	0.1807999	0.21557006	0.16704968	-0.26316407	-0.1991547	-0.16346505	-0.21271399
0.05314318	-0.009339327	-0.0029337618	0.059919465	-0.01235506	-0.0051784986	0.052732382	-0.045691047	0.0050073904	0.00088479347	0.011085509	-0.015258012	0.014628384	-0.05377078	-0.03800398	-0.03105897
0.17586046	0.15224248	-0.18610866	0.19433294	-0.19127804	-0.13362584	0.1509754	-0.13726446	-0.14968969	0.124268405	0.20899951	0.1423563	-0.18081442	-0.16446199	-0.10059546	-0.1934525
-0.28255397	-0.2386086	0.20949912	-0.29231212	0.28525934	0.22082509	-0.25525582	0.24652265	0.29261908	-0.2330268	-0.29974797	-0.21830514	0.25605726	0.2861748	0.1869493	0.20445615
0.09410423	0.11380297	-0.04811567	0.04594416	-0.10524548	-0.101714894	0.04391535	-0.079238415	-0.07625211	0.1065586	0.12111811	0.033127155	-0.0748733	-0.07751578	-0.0513604	-0.06892263
0.19153172	0.22861001	-0.22969563	0.18292046	-0.16126981	-0.18462962	0.18660116	-0.19811697	-0.23142657	0.18720962	0.16332284	0.14578833	-0.1699142	-0.2247468	-0.21250163	-0.22762807
0.2309931	0.32088	-0.27435675	0.34113184	-0.2602712	-0.2940898	0.25130385	-0.22947863	-0.25904462	0.33591196	0.27474406	0.3253847	-0.32328033	-0.3780278	-0.21407047	-0.2832667
0.09231293	0.121719144	-0.13178442	0.15481333	-0.14201613	-0.16681172	0.12857942	-0.14258151	-0.088729925	0.08051201	0.10125266	0.11076352	-0.111028925	-0.11954349	-0.073331274	-0.081907466
0.22323681	0.28298962	-0.22852583	0.2200872	-0.2091774	-0.19123012	0.17603415	-0.20580104	-0.2783226	0.2649374	0.23648803	0.23425746	-0.2186216	-0.27038908	-0.19672462	-0.24481276
0.19085489	0.1596987	-0.15000947	0.20195863	-0.16863321	-0.16459689	0.18271102	-0.17823446	-0.11887623	0.16454776	0.15553771	0.13029361	-0.12227089	-0.15878215	-0.10286945	-0.114066504
0.24463405	0.3309272	-0.22278218	0.28957385	-0.26014447	-0.2815412	0.27272403	-0.27746025	-0.3132563	0.30308518	0.2466062	0.25580263	-0.2653483	-0.33049446	-0.2813173	-0.27106082
0.24666947	0.29520687	-0.26804948	0.26515186	-0.31076252	-0.26865706	0.2350468	-0.29057133	-0.30329606	0.29837897	0.31565192	0.26300502	-0.31489053	-0.3903896	-0.23754045	-0.25063768
-0.18982224	-0.18605576	0.17188069	-0.17752787	0.17386582	0.1119496	-0.14357111	0.19262728	0.14978996	-0.20612389	-0.17110604	-0.1019546	0.14102481	0.15867528	0.16581506	0.18377212
-0.24870242	-0.19971962	0.2197178	-0.20883718	0.1690735	0.16267176	-0.24716102	0.19395101	0.18086705	-0.26570773	-0.20009272	-0.17374372	0.21996161	0.2564635	0.20494759	0.16771643
0.10546875	0.15094386	-0.119490445	0.16410072	-0.1510694	-0.16861098	0.16593266	-0.18679123	-0.17675018	0.13219933	0.15061091	0.12303906	-0.14726806	-0.13069914	-0.1322735	-0.19646834
-0.20916021	-0.27933148	0.19693357	-0.23139423	0.23568776	0.24172956	-0.14930671	0.22034074	0.20871456	-0.25027946	-0.21033342	-0.1616007	0.18656358	0.2732199	0.22719263	0.19878344
0.21938595	0.22728479	-0.24509205	0.20190728	-0.19071196	-0.22554329	0.1396989	-0.17869753	-0.21881828	0.24203636	0.19763137	0.17299905	-0.24390773	-0.1905861	-0.21464495	-0.19033337
0.35468912	0.41181237	-0.31160542	0.3505386	-0.3522681	-0.2888386	0.2674338	-0.33423364	-0.33086613	0.37995315	0.38644016	0.30921677	-0.31148142	-0.41921994	-0.35235566	-0.33269742
0.23226823	0.3135889	-0.23954065	0.2724717	-0.19720264	-0.26738197	0.20389771	-0.26489514	-0.2418963	0.22164416	0.26019245	0.27571854	-0.24718857	-0.3014158	-0.2481186	-0.27138823
-0.15208492	-0.2034477	0.08525508	-0.16160168	0.13319317	0.16927211	-0.12660486	0.100038975	0.09591072	-0.16316764	-0.18150696	-0.11669133	0.09383296	0.17480549	0.17575207	0.14176838
0.12032288	0.0671625	-0.14381719	0.07863173	-0.11422132	-0.086050645	0.13920136	-0.069129184	-0.1194851	0.13176644	0.113942504	0.14321534	-0.06589917	-0.09453343	-0.13769288	-0.09258211
-0.07210904	-0.043567885	0.013631786	-0.10683314	0.05086166	0.063951164	-0.08542301	0.09917248	0.026724031	-0.11219647	-0.098814346	-0.06388238	0.045098297	0.11479677	0.08455853	0.028176766
0.32960474	0.4344974	-0.3254749	0.30640972	-0.2678793	-0.27952155	0.280449	-0.28994158	-0.30458042	0.359021	0.36652452	0.32507125	-0.3388708	-0.38719738	-0.32473132	-0.34541643
-0.119192146	-0.07444371	0.13819957	-0.10378194	0.066589616	0.07118218	-0.090465695	0.056675248	0.1471086	-0.07994046	-0.095671766	-0.06785947	0.12995693	0.11596983	0.13031532	0.11089095
-0.1103777	-0.22270155	0.18265735	-0.16145907	0.1635624	0.13416116	-0.1849973	0.12507232	0.13737842	-0.21669322	-0.18757315	-0.16025326	0.19780992	0.21365608	0.15884718	0.13217263
0.23579721	0.23148018	-0.2473171	0.23995881	-0.19816355	-0.24539416	0.2367208	-0.18196242	-0.20065999	0.26821458	0.29489806	0.2510316	-0.21005909	-0.26945704	-0.26221392	-0.19869222
-0.2885035	-0.4323455	0.36333618	-0.39858162	0.30324265	0.3082434	-0.36686844	0.36602	0.3508996	-0.36163348	-0.36581627	-0.349173	0.38641417	0.44094676	0.3593772	0.34452072
-0.101478174	-0.15627924	0.11196934	-0.09360348	0.08781923	0.107690535	-0.114568815	0.13041022	0.13285983	-0.11263128	-0.066118225	-0.051313493	0.13378792	0.122354895	0.064355426	0.06216975
0.061051033	0.027084537	-0.041408826	0.039497625	0.0015557694	-0.036483113	0.025292994	-0.045493517	-0.0047359588	0.03930551	-0.013325939	0.0022185538	-0.024593497	-0.018174537	-0.025390802	-0.06442455
-0.24247342	-0.34615055	0.24947016	-0.24699418	0.20791368	0.20832995	-0.22433509	0.25099933	0.3146216	-0.25046837	-0.3238907	-0.29233968	0.2837978	0.25798938	0.2517006	0.2708356
-0.1565191	-0.21068569	0.17405865	-0.23544177	0.22476952	0.17667118	-0.17501892	0.2548665	0.18919279	-0.2279117	-0.22967179	-0.17905535	0.23811258	0.23097312	0.18701023	0.2139539
-0.077851646	-0.16444322	0.13237499	-0.087192565	0.09128256	0.06916327	-0.07891376	0.13145208	0.13874681	-0.14436927	-0.11631606	-0.11202636	0.122030795	0.09887592	0.08396306	0.12847742
-0.225987	-0.21784714	0.21801259	-0.19414963	0.17619978	0.18639225	-0.18848617	0.23321737	0.20034698	-0.27017564	-0.21536385	-0.21219698	0.22373286	0.25786978	0.1653004	0.22292614
0.20760685	0.2488931	-0.2683704	0.3111319	-0.19375107	-0.221997	0.24927941	-0.21707857	-0.2254802	0.29422632	0.24082352	0.21676686	-0.2931184	-0.31494272	-0.20888515	-0.24399546
0.0328888	0.03933625	0.03890724	-0.01799243	0.020456873	0.008844586	0.0034615519	-0.0044824826	-0.04231305	0.009215914	-0.04094715	-0.002040734	-0.03708132	-0.051301274	-0.028663922	-0.004626304
0.1752266	0.25346258	-0.19142571	0.20792499	-0.18979302	-0.25569603	0.25030348	-0.24069782	-0.26703322	0.26261473	0.29005912	0.24387835	-0.26114324	-0.21979441	-0.26147655	-0.22207429
0.12704118	0.1304548	-0.0860926	0.16951601	-0.10552608	-0.12441956	0.079786286	-0.14026733	-0.15451406	0.10474271	0.1773251	0.10529721	-0.15506628	-0.14699255	-0.15104511	-0.11774346
0.0177467	0.0659864	-0.07297518	0.06397761	-0.045844443	0.008371281	0.0774706	0.00041558963	-0.026816858	0.031601153	0.026336098	0.010734969	-0.031371027	-0.0062597306	-0.031658985	-0.06880629
-0.07869793	-0.06546736	0.046655968	-0.11200999	0.061880194	0.10087993	-0.121541224	0.080527745	0.06988493	-0.14286697	-0.069271386	-0.12914574	0.102224	0.1406608	0.051226154	0.061971884
0.030392377	-0.012598578	-0.03301172	0.037494276	-0.033885147	0.0052548447	-0.022808393	0.016527755	-0.027727334	-0.022724487	-0.019122446	-0.04355907	-0.042975903	-0.04236925	0.043711178	-0.0044298377
0.12822036	0.09683058	-0.059901964	0.07024256	-0.1356895	-0.13510568	0.10542165	-0.059899494	-0.105250314	0.1297795	0.09075136	0.14856514	-0.13542724	-0.0922088	-0.10614046	-0.13240133
0.2715675	0.40493402	-0.276451	0.3514672	-0.29599142	-0.3287163	0.32369182	-0.26173186	-0.32992855	0.29984993	0.37328732	0.29017562	-0.35451058	-0.41248617	-0.33571237	-0.2799505
0.16017264	0.24414799	-0.15231417	0.23109037	-0.13070993	-0.18200491	0.18747257	-0.13467064	-0.18474057	0.21873	0.14541249	0.231033	-0.13955548	-0.17376444	-0.1653238	-0.18247801
0.16193756	0.20318796	-0.18346448	0.11256495	-0.112203225	-0.108641855	0.14937982	-0.14598903	-0.13453548	0.17007598	0.14468245	0.12524605	-0.101654984	-0.20981826	-0.16373059	-0.1252645
0.19791332	0.3342836	-0.2597426	0.224443	-0.21358146	-0.24208295	0.18708165	-0.23272167	-0.30269104	0.25640294	0.22700414	0.2844266	-0.24535374	-0.28505188	-0.2502022	-0.23651405
-0.17463757	-0.108284034	0.10742606	-0.117739424	0.10472782	0.16603875	-0.09955861	0.15533505	0.12224821	-0.0995523	-0.17609796	-0.14023513	0.13206643	0.16302292	0.14808626	0.10198394
-0.2794219	-0.29832086	0.25532866	-0.22097903	0.2690401	0.23078205	-0.23283371	0.29470572	0.2945272	-0.2547443	-0.27678472	-0.21005191	0.2719411	0.26837724	0.24251252	0.22618887
0.11965045	0.19143449	-0.15184622	0.12336248	-0.13874274	-0.18323371	0.11283536	-0.16237076	-0.19084063	0.11442386	0.11332286	0.15635152	-0.16216463	-0.15162595	-0.10246735	-0.13188997
-0.13475218	-0.14426216	0.10855573	-0.06981555	0.10314817	0.11630622	-0.047670588	0.1412587	0.119446866	-0.08473008	-0.09743944	-0.105203435	0.09879813	0.11211311	0.12636445	0.10413067
0.19052693	0.2702042	-0.21064933	0.23828898	-0.17133275	-0.21228255	0.17118797	-0.25366428	-0.25510776	0.27432525	0.24826613	0.24021296	-0.18458386	-0.3088164	-0.19846414	-0.19680327
0.059732806	-0.004335072	0.014260019	0.04958472	-0.04720018	-0.046626255	0.038662147	0.009849324	-0.04545436	0.04630772	0.05623461	0.042398147	-0.055182677	-0.0043267906	0.033642683	-0.017032908
-0.2501107	-0.24449086	0.2082568	-0.26516044	0.1803839	0.17248246	-0.2333069	0.19292763	0.26663265	-0.26722926	-0.20927398	-0.21172872	0.22133215	0.24904698	0.24610178	0.17478116
0.32490206	0.35830724	-0.34683123	0.31985193	-0.3231476	-0.27051824	0.28563356	-0.32498482	-0.37123188	0.3931109	0.34839064	0.28059423	-0.3550651	-0.36892548	-0.30145323	-0.3230659
-0.27184257	-0.2815387	0.28036568	-0.26136485	0.28405383	0.24971518	-0.22978276	0.26055962	0.31888807	-0.31491947	-0.26047456	-0.23995435	0.2305548	0.30277288	0.2741553	0.2188484
-0.036353096	-0.01788056	0.031131182	-0.042781096	0.071675025	0.013865272	-0.015531138	0.06486714	0.06924114	-0.100499675	-0.1031708	-0.07651274	0.088411756	0.034137797	0.033376113	0.06696806
0.053196423	0.057980224	-0.1056449	0.10461905	-0.08790936	-0.119936384	0.026262926	-0.11772023	-0.05402148	0.06021034	0.0666208	0.02491989	-0.054843064	-0.11273049	-0.082204305	-0.04870467
-0.28014356	-0.40747577	0.3738439	-0.36732763	0.35475165	0.33776227	-0.31398764	0.31841728	0.33021152	-0.35489053	-0.3672712	-0.34559837	0.3169269	0.41194406	0.3405471	0.3379329
0.06915996	0.15596059	-0.15480252	0.1454583	-0.124502234	-0.1413165	0.10311767	-0.11123313	-0.091548316	0.14436838	0.09295291	0.12732306	-0.07198331	-0.092744395	-0.08103638	-0.113238506
0.29343227	0.2551354	-0.25780943	0.23241852	-0.18593417	-0.19394487	0.2816191	-0.26381943	-0.24513261	0.28900912	0.23224165	0.22368595	-0.26826876	-0.33450982	-0.25611588	-0.19865693
-0.12171189	-0.14498404	0.17097121	-0.15440002	0.10745315	0.19791932	-0.101635	0.1874271	0.13192418	-0.15087962	-0.13088131	-0.14945383	0.14113194	0.13062914	0.16989353	0.20180668
-0.27325067	-0.30963776	0.25540894	-0.29514116	0.20059475	0.23542549	-0.2627128	0.28828046	0.23202842	-0.25145996	-0.2904898	-0.2988576	0.28204864	0.26316145	0.23002641	0.21270557
-0.06548277	-0.16996878	0.092008084	-0.0736655	0.1551349	0.16001514	-0.13489465	0.10142412	0.074348174	-0.16378643	-0.17395087	-0.06857777	0.1619268	0.15966699	0.07280209	0.110644884
-0.085068576	-0.17418452	0.07803032	-0.100979224	0.12943292	0.12432933	-0.13955311	0.095804684	0.12907735	-0.12103185	-0.17839557	-0.14778094	0.08257555	0.17491712	0.15138835	0.16363856
0.2867863	0.28475493	-0.20813854	0.30202603	-0.21741013	-0.18803503	0.18071483	-0.28423983	-0.27699172	0.27260762	0.31204724	0.21968462	-0.22135055	-0.3359771	-0.24599949	-0.23499978
-0.20561905	-0.24785401	0.2317451	-0.23920591	0.22861877	0.20012787	-0.2649516	0.25354907	0.22538237	-0.28693756	-0.26865864	-0.20452571	0.22337909	0.23444986	0.20548315	0.28486964
-0.28866535	-0.34986988	0.3038038	-0.3319046	0.21839908	0.28525802	-0.22247748	0.32150155	0.29032338	-0.30579937	-0.32780814	-0.24626963	0.30854422	0.30573148	0.25289083	0.2928718
0.25081152	0.26641405	-0.2739689	0.22911021	-0.18832822	-0.24972619	0.25244275	-0.28966704	-0.2824626	0.2729924	0.29645014	0.25788105	-0.2311467	-0.26136875	-0.18965036	-0.26853374
0.0060541457	-0.036639795	0.01985902	0.033219423	0.01441247	-0.036660362	0.05534841	0.03882442	-0.038017277	0.050761197	-0.009166762	0.055206116	0.01718306	0.017376386	-0.04568079	0.012320968
0.22425874	0.30395737	-0.27719456	0.24692807	-0.21456656	-0.18411784	0.26425877	-0.26394516	-0.20687577	0.21406876	0.2320017	0.19858673	-0.24558383	-0.30363625	-0.22440732	-0.1858404
0.24910997	0.32596758	-0.268766	0.3473196	-0.24110551	-0.2456899	0.23875286	-0.247541	-0.31563625	0.29977426	0.33395556	0.3079281	-0.32865086	-0.35776097	-0.2835391	-0.3024026
0.29987872	0.35869354	-0.3148358	0.2798835	-0.28283828	-0.22253904	0.2048908	-0.26025495	-0.24923307	0.26110372	0.2388766	0.2717252	-0.2902584	-0.28393272	-0.29371482	-0.2814768
0.24496876	0.28493634	-0.20136544	0.2684704	-0.1679801	-0.16682035	0.22426146	-0.2245603	-0.25131556	0.22683884	0.24231479	0.17039442	-0.19047378	-0.21795885	-0.17072819	-0.2539015
0.09932885	0.102193676	-0.10077036	0.13731211	-0.13981304	-0.13412875	0.12799233	-0.10940843	-0.123856485	0.12612014	0.1520506	0.115512386	-0.08337223	-0.16327706	-0.12774915	-0.13418904
-0.03939074	-0.07251001	0.022270609	-0.10393184	0.08309292	0.028315684	-0.09143718	0.07731729	0.10314875	-0.116102114	-0.08966995	-0.11116979	0.09563384	0.06419426	0.010949635	0.10709105
0.22777055	0.24768734	-0.20718622	0.23472671	-0.19899178	-0.27941886	0.19980702	-0.22408426	-0.25102848	0.23698187	0.29532066	0.25365794	-0.26084003	-0.32551524	-0.23472369	-0.25816882
0.20273398	0.1703701	-0.13376206	0.16437708	-0.16547778	-0.19858368	0.16192974	-0.21547166	-0.22611745	0.20480572	0.19881606	0.21725692	-0.15544797	-0.17104392	-0.20137244	-0.14504069
-0.21168661	-0.25892276	0.2281239	-0.16593368	0.17284338	0.13454515	-0.14463273	0.20012182	0.2339193	-0.18648495	-0.21565528	-0.21641628	0.19817926	0.18761088	0.17164381	0.13912186
-0.02120649	-0.0041137706	0.014051311	0.03350908	0.017032305	-0.04060051	0.010062275	0.012654715	-0.020725677	0.02100765	0.023417892	0.03440194	-0.02275146	-0.043958485	0.041115854	-0.03640162
0.1735439	0.26653966	-0.21394345	0.19497176	-0.19216375	-0.23153983	0.22175714	-0.24434005	-0.22190715	0.18817987	0.21793737	0.25670624	-0.25090086	-0.29234153	-0.24150546	-0.23141266
-0.051496647	-0.09372712	0.118140005	-0.0757489	0.027781278	0.03937345	-0.10069589	0.08046421	0.034227744	-0.10975675	-0.04922402	-0.027439479	0.09649651	0.09390661	0.053262483	0.056610003
0.0076911636	0.0421352	-0.01404398	0.090154864	0.0042550378	-0.0472687	0.0027526803	-0.019467682	-0.04093932	0.056114156	0.0819543	0.036821086	-0.06768272	-0.05081391	-0.016649554	-0.06353326
0.2526299	0.26565063	-0.20428243	0.23918417	-0.21417627	-0.23127864	0.17922814	-0.18254228	-0.1919609	0.25659275	0.24389228	0.226102	-0.18655209	-0.30304322	-0.25566208	-0.26052654
-0.16315205	-0.13402398	0.19039565	-0.20124881	0.0986907	0.10886871	-0.18751082	0.13247503	0.16359444	-0.13746244	-0.16401772	-0.118124865	0.17700595	0.12806424	0.17076732	0.100371085
0.082645066	0.10412242	-0.085482515	0.17513657	-0.069620915	-0.14831728	0.09065727	-0.13104875	-0.086806685	0.16357979	0.11611311	0.07922998	-0.12988533	-0.09962349	-0.16360109	-0.11767865
-0.12200952	-0.10048592	0.09032201	-0.11201654	0.05763839	0.1324782	-0.05166331	0.124736056	0.08417595	-0.10442099	-0.08415544	-0.077557385	0.08485816	0.07114982	0.075388044	0.0626485
-0.01500208	-6.911713e-05	0.052635267	-0.0032930335	0.090134785	0.018642455	-0.082301006	0.0080559505	0.050707754	-0.032969933	-0.04445763	-0.0037463282	0.012411507	0.059964187	0.06208411	0.028616596
-0.17644238	-0.14951703	0.21343593	-0.15732782	0.14798401	0.14649387	-0.16944037	0.16373804	0.17780712	-0.2338202	-0.20047936	-0.21790767	0.16259222	0.23715203	0.21235447	0.20564026
